737.6242054,O2,12,-0.000146239,0.000369255
737.7181058,O2,5,0.002166573,0.00024951
737.7181058,O2,5,-0.000997551,0.002575839
737.7544913,O1,4,0.000247512,2.98E-05
737.7544913,O1,4,-3.26E-05,8.43E-05
738.598325,N1,17,-1.24E-05,-2.91E-05
738.6922254,N1,10,-1.40E-05,-5.28E-05
739.6398555,O2,11,-0.000321656,0.000825802
739.6398555,O2,11,0.00046808,5.64E-05
739.7337559,O2,4,-0.001197181,0.002988472
739.7337559,O2,4,0.002516728,0.000292675
741.6555056,O2,10,-0.000268453,0.000657042
741.6555056,O2,10,0.000473821,5.71E-05
741.7494059,O2,3,0.003110528,0.000360549
741.7494059,O2,3,-0.001474181,0.003782819
743.6711556,O2,9,0.001087251,0.000124754
743.6711556,O2,9,-0.000507257,0.001333865
743.765056,O2,2,0.00243106,0.000282691
743.765056,O2,2,-0.001255999,0.00325439
744.6452752,N1,14,-2.22E-05,5.75E-05
745.6292908,O1,14,-2.20E-06,-3.05E-06
745.6868057,O2,8,-0.00059317,0.001534585
745.6868057,O2,8,0.001339115,0.00015371
745.7807061,O2,1,-0.000514883,0.00137377
745.7807061,O2,1,0.000797074,9.60E-05
746.6609253,N1,13,-2.28E-05,-7.62E-05
747.7024558,O2,7,-0.000906947,0.002319463
747.7024558,O2,7,0.001357368,0.000163565
748.6765754,N1,12,-1.52E-05,-5.70E-05
749.6242054,O2,13,0.00033047,3.98E-05
749.6242054,O2,13,-0.00018853,0.000461431
749.7181058,O2,6,0.001255812,0.000151327
749.7181058,O2,6,-0.00082402,0.002098519
751.7337559,O2,5,-0.000782924,0.001997119
751.7337559,O2,5,0.001184251,0.000142704
753.6555056,O2,11,-0.000201787,0.000493876
753.6555056,O2,11,0.000354247,4.27E-05
753.7494059,O2,4,0.001502659,0.000181073
753.7494059,O2,4,-0.000976442,0.002488917
755.765056,O2,3,0.002069312,0.000249356
755.765056,O2,3,-0.001358791,0.003462882
757.6868057,O2,9,-0.000407286,0.000996839
757.6868057,O2,9,0.000932105,0.000109117
757.7807061,O2,2,-0.001135548,0.002910644
757.7807061,O2,2,0.002255171,0.000261003
758.6609253,N1,14,-1.35E-05,-5.06E-05
759.7024558,O2,8,-0.000506131,0.001238762
759.7024558,O2,8,0.001298313,0.000150355
759.7963561,O2,1,0.000687178,8.28E-05
759.7963561,O2,1,-0.000379905,0.000995349
760.6765754,N1,13,-3.92E-05,3.03E-06
761.7181058,O2,7,0.00151459,0.00017581
761.7181058,O2,7,-0.000604633,0.001479847
762.6922254,N1,12,-1.11E-05,-4.16E-05
763.7337559,O2,6,-0.000719048,0.001827781
763.7337559,O2,6,0.001103795,0.000133009
764.6139751,N1,18,-6.88E-06,-1.62E-05
765.7494059,O2,5,0.00089593,0.000107961
765.7494059,O2,5,-0.000590122,0.001500517
767.6711556,O2,11,0.000220035,2.65E-05
767.6711556,O2,11,-0.00012696,0.000310736
767.765056,O2,4,0.001760222,0.000204941
767.765056,O2,4,-0.000806568,0.002036677
769.6868057,O2,10,-0.000271963,0.000665632
769.6868057,O2,10,0.000480116,5.79E-05
769.7807061,O2,3,-0.000940574,0.002362746
769.7807061,O2,3,0.001520092,0.000183174
771.7024558,O2,9,-0.000246049,0.000602209
771.7024558,O2,9,0.000433638,5.23E-05
771.7963561,O2,2,0.000905569,0.000109123
771.7963561,O2,2,-0.000642801,0.001673645
773.8120062,O2,1,0.000379478,4.57E-05
773.8120062,O2,1,-0.000150209,0.000367639
775.7337559,O2,7,-0.000496864,0.001133028
775.7337559,O2,7,0.000859515,0.000103573
777.7494059,O2,6,0.000720437,8.68E-05
777.7494059,O2,6,-0.000488974,0.001253506
779.6711556,O2,12,0.000168581,2.03E-05
779.6711556,O2,12,-9.83E-05,0.000240524
779.765056,O2,5,0.000784149,9.45E-05
779.765056,O2,5,-0.00044147,0.001080503
781.7807061,O2,4,-3.90E-05,0.000122222
783.7024558,O2,10,-0.00018022,0.000479565
783.7024558,O2,10,0.000214579,2.59E-05
783.7963561,O2,3,-7.10E-05,0.00022922
784.6765754,N1,15,-1.43E-05,-5.38E-05
785.7181058,O2,9,0.000347964,4.19E-05
785.7181058,O2,9,-0.000198284,0.000485303
785.8120062,O2,2,0.000831718,0.000100223
785.8120062,O2,2,-0.000573465,0.00147564
787.7337559,O2,8,-0.000277641,0.000679531
787.7337559,O2,8,0.000490301,5.91E-05
787.8276563,O2,1,-0.000159717,0.000390909
787.8276563,O2,1,0.000401341,4.84E-05
791.765056,O2,6,0.000732809,8.83E-05
791.765056,O2,6,-0.000474109,0.001202253
793.7807061,O2,5,-0.00038522,0.00094283
793.7807061,O2,5,0.000683258,8.23E-05
795.7024558,O2,11,-9.74E-05,0.000238443
795.7024558,O2,11,0.000167056,2.01E-05
797.7181058,O2,10,0.000261217,3.15E-05
797.7181058,O2,10,-0.000188293,0.000487073
797.8120062,O2,3,0.001497962,0.000173935
797.8120062,O2,3,-0.000676637,0.001716893
799.7337559,O2,9,-0.000216071,0.000528836
799.7337559,O2,9,0.000379867,4.58E-05
799.8276563,O2,2,-0.00050011,0.001267983
